temperature,humidity,wind_speed,wind_direction,precipitation,drought_index,fire_risk
25.545704463470784,33.71718651036784,26.783339808507062,SW,9.5425844151531,2.608601904779715,0
25.275526881638644,47.35480499636128,29.972617494076918,SE,1.4228621861093582,1.2664883494698458,0
37.69027506391387,21.01394417055754,20.19406921858561,SW,7.084782531368353,3.064203289367171,1
32.850816111671406,47.60187553637799,15.117646858229254,E,0.6792620422282625,2.3838899512281038,0
30.197630352267595,32.64405246187882,10.63017750540504,SW,1.0816035223518217,3.6889015221887,0
22.734317946569554,22.22963414349767,11.427402234877793,S,5.088762514093347,4.804131698994425,0
35.59475960553237,44.39251046192468,16.98637445374414,W,4.648709301543437,2.942433271987388,0
38.876512787124724,29.63215264292693,14.18194253201773,NW,9.515803094398695,2.8647609206221354,0
35.52995706375566,35.4722896820752,27.845363065623605,E,9.448354530207373,3.618339200765841,0
15.039127629786822,23.223232491460543,14.207386691392738,SE,7.796086425424651,1.4139900143742707,0
30.910034254585177,25.886530043797812,14.336114778635887,S,6.0210183012734975,2.0140247557000586,0
16.278384536052517,31.91908941983375,14.588362810849423,S,4.549603173930111,4.675917302001594,0
21.440180508343047,23.590380022406286,25.915505259191452,W,3.5617853432842104,3.679770453455065,0
16.48811750869429,56.43305058745261,21.269708021172548,NE,9.470875469755555,1.053776175933665,0
30.09488632373469,20.241881727359136,20.354221257972316,E,6.029088114246855,1.8185018902360794,1
32.16474783731517,39.35440875457246,13.353575559596555,W,5.790725276859945,3.731349064115596,0
17.862190951647626,24.92989832530206,25.447604420810986,S,2.3190112176891486,4.057596810250297,0
24.59597207612449,32.30716357911794,5.959096533892528,SE,0.4669781788511307,4.3594382906961675,0
26.405912723888548,57.042382392730616,26.76992930845283,W,9.451885797595445,2.1687072135281795,0
24.226325544022913,26.467782130959474,17.81874749484824,NE,3.1373525884465394,4.7241143851102505,0
18.025625012129826,58.63329278873331,14.95625587158532,S,4.425890233244587,3.2117875743115696,0
25.473694754686885,28.23177507957687,17.429182017942143,W,1.1463994358570684,3.7861560895515716,0
33.779451195210456,49.66264433867318,21.685388263345775,E,8.36924329909292,3.386955451119632,0
16.775191613331387,41.86709059589247,5.319135662947434,NE,0.27631832855930627,1.4909602186984818,0
17.004500352047586,55.37914910387037,26.788796411456193,E,8.339907620990965,4.852458637539519,0
23.869282295899605,42.15973022012524,16.168488132784823,E,1.402850127879668,1.4915023195766106,0
38.54314279047313,41.38236876625235,13.574162992501954,E,8.865641126311521,2.0195278256447344,0
31.714316168072852,27.818320014735995,8.456139140851427,W,7.297726373361574,4.254511520891921,0
31.96674891681412,26.64917448206635,15.986634358961053,NE,1.646702625073051,3.4743878460044058,1
24.047999770946625,56.65956604462057,17.408069282109473,W,5.658179928594681,4.352596661505428,0
29.84151978021346,33.11352795400136,15.091167362336945,W,3.1265631435521946,3.0629447534961796,0
15.253279600693585,34.88329019851584,21.966502345672428,W,1.7823309891158345,2.5079729414665395,0
30.902401160238554,50.392946337135534,15.52241321898065,S,8.591821994111084,4.68738199819114,0
37.83217368940592,33.55293929691229,29.035439446164332,SW,4.035227665072294,1.1450092700591794,1
30.31433670862048,58.08249786556011,19.981937945589795,N,3.985437143653825,4.4245208814121835,0
36.84246483665862,49.51711075995201,25.186948391297722,S,1.6988667480662,1.9232711407511265,0
33.09932638665234,43.8971697029368,7.733897577736971,NE,3.830656760857787,4.394945311015871,0
18.013960410092256,55.2358064217901,14.932282323647643,N,8.716168463288502,1.5567864536675424,0
37.561332682146045,21.98423633397931,13.421192536178818,N,3.631287104896359,3.320875854762162,0
16.661096108894373,30.282507687568348,19.237059703414793,N,9.51603562499788,4.552431676045888,0
28.349186813694097,38.6014533688364,26.527838001535642,SW,9.463088992083875,2.894158587595562,0
18.55342809483644,29.079141578860842,6.958455444050166,W,1.4489865930734602,3.9862666952135717,0
15.292665268272602,49.75620749208608,6.8143699511177696,NW,1.7731125352264487,4.218686471422234,0
25.550856503190975,56.76832124214901,26.25794270393997,SE,8.626740703318891,3.9459768348671167,0
22.376017691353905,36.950804797236934,10.321252150958935,NE,3.927609189247192,4.701318947498393,0
27.150012344940073,33.685304004475796,21.718831361245343,NW,0.04373982283009337,2.7873369220797146,0
29.42999716836377,58.46202928550265,18.57195330902013,SW,2.73871819705371,1.692501756660623,0
16.093476807723682,37.79409731310163,25.822339872180738,SW,5.976289931955599,1.1912442548099191,0
18.07508237809364,39.56193601797133,8.127222745910089,SE,7.99265965959968,1.9858394785500204,0
28.966059911260636,34.06599489367622,8.244574143065282,N,1.3338861709325955,1.5727900155209684,0
23.579183829316456,56.38193892048554,18.92045900695769,W,1.1054136441673534,3.231794965737922,0
33.229337188736196,42.758219331274034,28.659466333959273,SE,9.220926535723317,1.739781348846928,0
31.307291214798493,50.48698348726579,15.374943959268856,NW,7.511483678225827,1.1557348291574847,0
36.14010907474767,52.47226873403545,13.173552506367374,NW,5.8977960077807845,1.1439593154746714,0
32.31232066673063,33.673961676690325,20.167233079947145,SE,7.691867899959281,4.326277993459446,1
25.748276934753704,37.3477732528152,28.261215013625776,SW,4.288543613066384,3.3657997257720993,0
31.82416555986081,53.938870976250584,25.92319582111559,NE,7.584557473091266,2.4323412075735127,0
21.884529356385464,34.53021406703241,29.887090268330496,E,3.7180299127453575,4.576912170960988,0
22.657837469455316,51.75740533807405,5.564214580059427,W,2.4409457249260234,1.2807864456308544,0
34.72462899801983,57.63969290297749,7.821453617819056,NW,7.290134212929686,4.921288290911304,0
26.160487910039556,44.92841492272028,20.23669408416555,NW,4.196722921572683,3.465167161017844,0
34.95950851295881,49.665091498075554,25.51441098334624,SE,9.813771043261948,1.7338570158753939,0
35.56055934170696,52.2038924816454,12.131108557669164,W,3.49485182308101,3.716276395907874,0
36.4390584415321,53.801585955865704,10.980277200855468,SE,9.217274205310659,4.05352503913425,0
37.91588089603018,35.80213351427184,24.67439498453002,N,9.329625485670794,2.717371133483098,0
25.774630512832406,22.050538367039927,6.40954634633079,W,2.4185294706474614,4.446530424982189,0
22.97167045802847,36.07505084946958,14.234566189564628,N,7.982211815880134,1.6029296291858812,0
29.554968664852847,46.95024919136359,17.645230564808244,NW,4.330745051445652,2.1153503343104334,0
24.27931058594069,38.01401543123171,19.008716858758085,SW,9.17524727230348,1.373969446335959,0
30.026854170005826,49.95852603441594,23.215378919819422,N,4.5012427263523875,1.8435113624294086,0
32.639646566095614,34.27929717874655,13.871143085766455,W,7.443037173373661,1.9549152476445801,0
32.210125462303424,45.38976564416118,20.31710861686518,S,4.669674091637979,4.670532763686841,0
24.36382217550303,27.456792194158982,19.634385569773908,W,2.2780075571285616,1.3124387550046248,0
19.17150504246882,49.974777465798276,18.690402516343678,SE,1.993501289446863,2.7096604807508378,0
25.76323346155519,41.82783875252103,21.012082328555305,N,4.254311942563456,3.129594748907652,0
18.56485360204772,28.162575541864022,11.486229276701907,NE,7.55494657014215,4.594772215208643,0
37.25242587959521,31.67644693991229,7.116218839615724,S,6.050714851807668,4.990784874644854,0
23.646936518446434,49.94434834327329,7.9817918009935855,SW,6.886292899005433,4.013552459679343,0
18.861493680583095,39.30404942646083,10.614559566347527,E,2.8232635073194245,4.883163962276118,0
15.636193997643772,28.64125761572289,17.50494838806963,SE,4.814353459576055,4.148404530143495,0
31.145559657162107,58.69084761481191,26.011068763650503,SE,0.44395264969327,4.852810563885667,0
30.92255793636858,48.60500079267552,22.532333552209604,NE,8.175324159581207,3.8290829037778207,0
23.51510416453229,58.285393301591846,24.72601510505118,E,9.898921622398746,1.3190537018042843,0
16.792797221191275,37.08420181441373,13.774390598152285,NW,4.068790626246709,2.607680747970706,0
25.2407223723808,39.00401362766882,15.116343541213753,E,0.1096365313154335,3.5863891352098816,0
22.78043737658484,55.91820864740077,14.842047149765321,SW,1.6979263955094737,2.402874037817004,0
31.928015993375233,41.00197360981539,9.796829610112539,SW,6.525268777504189,2.0935356724551144,0
30.144481236317258,48.29115647622669,6.5304164535893,S,6.120793182038592,3.309597068532364,0
24.114843204938502,30.086915099821198,19.77290232068067,NW,7.878647195855439,4.734007506809739,0
20.447313856374752,37.86905874810562,29.730417085514652,SE,2.538840109610682,1.1399274940646142,0
39.70089915388979,24.937994632414203,9.17074262375657,N,7.636319155471341,4.076924814165751,0
26.35004052990287,28.239201435078467,6.167120497481844,SW,6.8798402152366975,3.8909091121785084,0
32.20685589450593,20.037736610705245,24.488292045598325,NE,3.2281449771384327,4.855813701553148,1
18.51382418945902,21.57060206594641,11.314650167118105,NE,5.45488148056962,4.722844889330174,0
27.139742491484945,59.091352927077175,25.741095133823208,NE,1.4727380849832672,4.048930248176772,0
15.688417996736638,29.694147805470493,22.598416675862886,W,4.5256450343558265,3.0816350587303947,0
27.636377947761247,46.53242838016008,28.641838426270116,NW,8.811973395556409,1.8170702129340794,0
39.10043517794256,53.56398795198446,15.2231808939168,NW,4.211913798253908,3.1809428733022975,0
24.605167824645008,42.02641836946257,21.549245986265852,SW,8.39566706475422,4.061407975678615,0
15.974900314372789,26.125780003358248,16.62136952033177,SW,5.902533652596944,4.5826768505515725,0
15.773894772983589,49.124657493446655,20.76471743271359,NE,1.9187671310235677,4.158848036842196,0
24.699668998671736,44.01005640398332,16.239972650193433,NW,5.811062446978964,1.781067740764216,0
19.000623411579852,49.25002357389501,9.715806160601872,NW,5.0598332915706346,3.3987452569122376,0
15.583802408204647,50.789864914283484,17.697435400084522,SW,3.98641335196384,2.328693838125428,0
33.90534034875442,59.016414707389806,18.21460503593606,W,1.1963043951607033,1.036822669562572,0
26.463075222047266,42.9425312010684,25.265096206504026,N,4.167086638472298,1.8008837431546643,0
22.23111929931636,33.66564450762407,23.38801764483953,N,0.7276237623962711,1.452882599733797,0
37.50207957541202,45.938582276009484,21.5947905985361,S,0.9876905139875125,4.370876494157875,0
17.90347400501314,22.737628369705046,7.834677388814313,NW,4.15916532932716,2.034025008591248,0
38.89797072388298,55.89589273286345,23.015407266592874,SE,3.053814819684637,2.138791875550222,0
22.849167934433822,24.77524045352787,17.50762890886287,N,9.255443258622234,4.839746287195537,0
37.210091807717035,33.11371351543273,27.352488402653982,S,3.757058053802705,2.5163468921954086,1
30.07357191198654,52.62981522504484,27.99677335326357,E,7.578581220721001,1.0383425605775782,0
35.66768399353718,43.89249513322847,6.3789147650446365,SE,5.302475263662427,2.135384593384546,0
39.6003290802616,35.74542081109769,25.51603900886197,NW,7.040856686423354,1.4771983224072498,0
22.210135945468643,38.937426375000854,5.942434760566766,N,2.6011598301539918,1.4112342469434158,0
39.028387135189824,54.18189572808721,14.179240642375566,W,9.41904972838329,1.309949160542998,0
24.73704737256051,33.60017544239568,18.557499390526978,E,5.3008849691442395,3.373037880701509,0
24.637797618423058,54.78598739248685,8.702519965678185,S,8.313240712852497,1.7573908945194345,0
23.509677606362644,23.52537723906766,23.657845314226922,N,3.650456934761135,2.444971176164042,0
28.53519018368963,51.07193748834523,5.208867604303464,NW,1.0021134905052453,4.4480708645200675,0
18.853626079462178,53.90190532218946,9.21497621085092,N,6.737116477208488,2.6973525591851026,0
28.84278713395028,27.27270611349355,19.519920746336894,SW,0.07759648337424485,4.662765400206551,0
28.5426203102501,37.21386129488802,22.85968905093231,E,4.752929765655082,2.991752213582425,0
34.04754531512175,26.619990986546224,27.916077567347905,N,1.9280190266645925,2.595346459359023,1
35.841249048439636,48.26416515976871,22.637416298365597,NE,6.273755044353622,4.001555708362806,0
26.0110337578106,41.41391072246627,21.79448175637165,W,9.794198731378522,1.2927003950720084,0
22.558331233787342,45.41293386833284,14.858528658766607,SW,4.644029063206459,1.3579135319296696,0
21.48337243292736,27.859478678248447,5.032110638170035,SW,8.174982565256666,3.6078948556918427,0
19.865595917621796,28.46983448209678,8.003981468390549,N,5.077841869511211,2.947762852956993,0
16.441189554975622,21.659893020396254,18.36386361890098,W,4.958400311040241,4.1616610012768405,0
23.561199470867834,32.88270140782919,21.878247146110493,SW,9.304234931787779,4.665083349374125,0
21.756192303269582,42.389786453347,15.436207097411563,SE,8.899658687466815,2.55346751068619,0
39.160434646660185,54.317396559893155,23.266975288209757,E,7.858004651879744,3.385640106338585,0
28.942720656251097,46.67709789834723,18.046557383304467,SE,2.962557533167841,3.0027865111812395,0
23.681925975762688,37.41585293599006,6.854404889857806,S,5.450084157239406,4.9264426225697315,0
29.5116900248424,58.12480457576551,9.800406274198721,SE,2.23897233305685,4.324337629426381,0
18.479917533642386,48.76980802303328,25.999955581098572,W,4.439166980465398,4.646950833109415,0
26.101093730055073,57.206608114502004,23.12281866561099,NE,4.842130657597906,2.0173603503104167,0
30.655858035526595,41.10351893088662,27.369049675312375,SW,8.31640040169331,4.090105692650377,0
27.222445794811286,30.356170991725584,7.938931228023414,W,8.960283653249931,2.0618928999905957,0
25.044470016358105,22.11306745458888,29.755563365376847,SW,4.146200623964779,1.8349701337135595,0
39.84620972249245,49.04339405935402,10.23516784874834,NW,0.17704445073237207,4.777064638622203,0
37.00786905372318,24.852119920221366,5.29449690716605,NE,8.617738397893547,1.0772176668714666,0
30.585148953986003,32.11100513087869,29.935573476338853,SW,1.742786785013607,4.861554814653719,1
29.23443402955707,41.2988363153559,12.026847136127827,SE,6.218819638903935,1.5970475879552248,0
30.5165119956146,42.576663511189906,21.700486312813997,NW,0.24970900434131194,4.277752327173072,0
20.032802695560832,44.02332787948544,9.41705785440763,NW,3.995064752605643,2.1036902122724124,0
24.878443581607964,26.650213213988025,19.505713304978542,S,9.859603021153498,2.4028093097229095,0
15.986488322272482,35.189496192865946,27.60087466136398,NW,1.006936011038031,1.8670308452879398,0
26.888650937170667,44.68776908467866,13.004529185710965,NW,4.236931519996423,3.3420561699243185,0
28.575614598941577,58.79275458535139,21.75634940110898,N,3.0714995018995217,2.3923821900314963,0
20.69374340258024,49.10524550798755,9.697589719960412,NE,9.050881233882643,3.629572157978653,0
39.10072117913784,56.90415028375831,20.619884967968133,SE,8.693401079073551,1.062589271768264,0
37.73636527343105,50.48848233256708,13.411258795437753,W,2.3769876030622883,1.2574995340601585,0
33.05358088639765,43.66867875569602,10.280206464698793,SE,0.8118778705043117,1.3986446109249946,0
28.334665719134065,27.68093476545378,12.82955126759088,SE,6.271383940611175,2.6759747412409243,0
36.749228991192126,46.66742607570052,9.471026712694984,N,3.3636871188370976,4.259184690639904,0
18.266308595586572,44.935182638396284,27.54790269594707,E,6.72084390606063,4.552711641513531,0
34.762744856872125,44.098766818290656,14.929672157928222,SW,0.32119756067814476,1.979242960243603,0
